24.14,-0.313,23.286,-0.31485,20.605,0.13622
24.168,-0.3126,23.314,-0.31452,20.633,0.13635
24.196,-0.31291,23.342,-0.31475,20.661,0.13641
24.223,-0.31345,23.369,-0.31523,20.689,0.13609
24.251,-0.31286,23.397,-0.31483,20.716,0.13588
24.279,-0.31206,23.425,-0.31418,20.744,0.13606
24.307,-0.31207,23.453,-0.31416,20.772,0.13616
24.334,-0.31282,23.48,-0.31476,20.799,0.13606
24.362,-0.31312,23.508,-0.31508,20.827,0.13568
24.389,-0.3126,23.535,-0.31475,20.854,0.13541
24.417,-0.3123,23.563,-0.31448,20.882,0.13559
24.445,-0.31242,23.591,-0.31451,20.909,0.13581
24.471,-0.31316,23.617,-0.3151,20.936,0.13571
24.499,-0.31298,23.645,-0.31502,20.964,0.13549
24.527,-0.31222,23.673,-0.31442,20.992,0.1356
24.554,-0.31209,23.7,-0.31424,21.019,0.13589
24.581,-0.31262,23.727,-0.31462,21.046,0.13601
24.609,-0.31335,23.755,-0.31525,21.074,0.1357
24.636,-0.31302,23.782,-0.31505,21.101,0.13549
24.664,-0.31232,23.81,-0.31441,21.129,0.13593
24.691,-0.31238,23.837,-0.3144,21.156,0.13617
24.718,-0.31307,23.864,-0.31493,21.183,0.13615
24.745,-0.31332,23.891,-0.3152,21.21,0.13581
24.772,-0.31274,23.918,-0.31477,21.237,0.13575
24.8,-0.31235,23.946,-0.3144,21.264,0.13605
24.827,-0.3125,23.973,-0.31443,21.292,0.13639
24.853,-0.31304,23.999,-0.31485,21.318,0.1364
24.88,-0.31244,24.026,-0.31445,21.345,0.13614
24.907,-0.31169,24.053,-0.3139,21.372,0.13606
24.935,-0.31167,24.081,-0.3139,21.4,0.13598
24.961,-0.31238,24.107,-0.3145,21.426,0.13577
24.988,-0.31295,24.134,-0.31504,21.453,0.13531
25.015,-0.31257,24.161,-0.3148,21.48,0.1351
25.042,-0.31183,24.188,-0.31413,21.507,0.13553
25.069,-0.31179,24.215,-0.31403,21.534,0.13583
25.096,-0.31251,24.242,-0.31462,21.56,0.13563
25.122,-0.31295,24.268,-0.31505,21.587,0.13526
25.149,-0.31258,24.295,-0.31477,21.614,0.13525
25.176,-0.31233,24.322,-0.31452,21.641,0.13551
25.203,-0.31268,24.349,-0.31473,21.667,0.13572
25.229,-0.31322,24.375,-0.31516,21.694,0.13566
25.256,-0.31273,24.402,-0.31483,21.721,0.13548
25.283,-0.31202,24.429,-0.31428,21.747,0.13554
25.31,-0.31193,24.456,-0.31421,21.774,0.13554
25.335,-0.31264,24.481,-0.31477,21.8,0.13545
25.362,-0.31271,24.508,-0.31488,21.827,0.13522
25.389,-0.31208,24.535,-0.31446,21.853,0.13496
25.415,-0.31177,24.561,-0.3142,21.88,0.13507
25.441,-0.31179,24.587,-0.31416,21.906,0.13531
25.467,-0.31232,24.613,-0.3146,21.932,0.13513
25.493,-0.31257,24.639,-0.31487,21.958,0.13479
25.52,-0.31226,24.666,-0.31463,21.985,0.13481
25.547,-0.31204,24.693,-0.3144,22.012,0.13512
25.573,-0.3122,24.719,-0.31447,22.038,0.1353
25.6,-0.3124,24.746,-0.31464,22.064,0.13521
25.627,-0.31183,24.773,-0.31429,22.091,0.13489
25.653,-0.31135,24.799,-0.31397,22.118,0.13471
25.68,-0.31165,24.826,-0.31422,22.144,0.13462
25.705,-0.31234,24.851,-0.3147,22.17,0.13478
25.732,-0.31207,24.878,-0.31451,22.197,0.13472
25.758,-0.31143,24.904,-0.31408,22.223,0.13453
25.784,-0.31124,24.93,-0.31389,22.249,0.13468
